#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#[Anh4cl_5,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
304,61800,21613.582040499914,12975.930420977713,11328.930129417604,8417.172370258928,5133.438639653178
305,62000,21610.30322823689,12982.09815503832,11332.698504651527,8416.323781424417,5133.673790345431
306,62200,21584.2045857888,12977.550682509951,11331.161748252329,8414.215573248575,5132.885661970896
307,62400,21576.500512902272,12979.087834201091,11332.443197658591,8411.954006997823,5130.965676697577
308,62600,21559.576417872082,12977.534576006863,11335.53053908741,8413.236650745948,5131.921224379239
309,62800,21559.72153517794,12982.063427702287,11333.833644620177,8410.435321586083,5133.00793107701
310,63000,21542.755456660325,12986.579755202194,11333.251253904895,8410.672838864992,5133.564336572456
311,63200,21530.254261500315,12987.220330503109,11331.484900361982,8410.879406651997,5132.9284802533
312,63400,21518.96400312471,12987.078662074937,11329.780153702817,8409.222264646238,5132.881619935786
313,63600,21507.65354743472,12989.17650599074,11329.718098378844,8408.148955804754,5132.9130156491065
314,63800,21494.058764222,12988.190460486443,11328.998915592847,8408.875480068302,5132.810837085985
315,64000,21486.10778242755,12991.001372757053,11333.035140245524,8408.505025362749,5132.191352543778
316,64200,21477.002569157987,12989.949170609014,11336.419664202118,8407.573972788803,5132.6637544344785
317,64400,21463.35623662366,12994.215142877021,11334.457621755822,8405.173471392145,5132.650619558992
318,64600,21458.71224190446,12995.408396029212,11335.499614150447,8405.172522778223,5132.5532155839555
319,64800,21439.37409260802,12997.36759544498,11332.709905366246,8403.930267209442,5132.136341294552
320,65000,21418.898537608453,12991.555593171825,11333.690495568804,8402.44166301449,5132.444244535192
321,65200,21419.80654030061,12998.003997017911,11333.36940526648,8402.569726299238,5131.59081073464
322,65400,21415.14874268792,13002.10437391269,11333.51134181969,8403.438932106723,5132.544937999832
323,65600,21408.137402768432,13003.947614298328,11337.319587145226,8403.462846952385,5132.38869566065
324,65800,21398.947607515584,13006.470324859902,11339.815037430948,8402.681591572426,5134.191990263572
325,66000,21382.907632672366,13006.745185513892,11339.03397569036,8401.061097542199,5132.965717140528
326,66200,21370.164959670652,13004.554381680691,11337.261162613855,8399.624529741766,5132.506414315795
327,66400,21354.105270070748,13006.980146223688,11336.747996736496,8398.759224106536,5132.239615104057
328,66600,21358.305584116253,13014.854151478543,11337.984398765075,8400.05279281183,5131.1445684405
329,66800,21329.701905155347,13009.537528029996,11334.494841542106,8397.14310330209,5132.099993183399
330,67000,21320.46087727887,13008.853937205195,11332.757533724201,8397.973175351068,5132.161871811357
331,67200,21306.412228399862,13013.342984904306,11335.683441099425,8396.594505866164,5131.925877076846
332,67400,21302.421787803763,13014.930609778698,11337.646871337072,8395.981171834763,5131.648659679333
333,67600,21287.88622323307,13020.177867245262,11341.450943580252,8397.522067794123,5132.708483448551
334,67800,21278.204417464873,13018.69838939575,11341.840012364191,8395.859661812616,5132.956357315158
335,68000,21262.05577980578,13020.204711535627,11339.488842814248,8393.57799795726,5132.282333621561
336,68200,21257.941687675535,13020.669849352566,11338.02428216819,8393.447084788846,5131.407854650707
337,68400,21238.572027366794,13021.274182078354,11338.529358133372,8391.890522582338,5131.587405458673
338,68600,21221.171230367458,13022.691941009642,11337.446802552713,8392.290829265616,5131.902920176752
339,68800,21218.18787325708,13023.042383978529,11340.803185899527,8393.066752182613,5131.296895616331
340,69000,21197.590854678692,13025.249265283204,11338.082868721303,8390.242750578305,5130.881977075037
341,69200,21185.775712437673,13024.879513944126,11339.590282491898,8389.200971871282,5131.3151724470345
342,69400,21172.700158296535,13029.816644454819,11341.508004496312,8389.255739808468,5132.111263940929
343,69600,21166.469059168758,13029.59252732512,11340.482993899324,8388.922767314283,5131.576256535092
344,69800,21151.482708831183,13029.979210708107,11339.85651823859,8386.807839341684,5132.316275121953
345,70000,21138.351741747392,13034.183535608321,11339.019250150506,8387.415546636908,5131.545351903847
346,70200,21125.19661587344,13030.659638165575,11338.584046195989,8385.179830083098,5131.495514313596
347,70400,21117.6274670142,13033.934659874723,11337.432759083169,8385.147047447133,5131.410347412488
348,70600,21102.61572785589,13036.554218063791,11340.263234616268,8385.835715507028,5132.617284603573
349,70800,21095.006960412167,13036.784403745678,11340.843474889027,8383.175995634234,5131.91968509135
350,71000,21083.04175506668,13040.220254855081,11341.672125212583,8382.066375990053,5131.567788694159
351,71200,21063.69504388752,13038.904603479275,11340.394382172468,8381.508499872978,5131.186723536485
352,71400,21055.218607470637,13039.379745907314,11338.09826661995,8379.090140438268,5160.7344013341535
353,71600,21041.46133636931,13039.759874398911,11339.947371815244,8379.312065705946,5132.249751250678
354,71800,21038.043504574507,13041.033381391822,11338.569848257526,8379.400204034213,5131.582558697207
355,72000,21000.23621611745,13037.207241854001,11332.060419503961,8375.738939822008,5131.479972134531
356,72200,21010.932751986646,13047.298581874202,11338.619503714377,8376.876794803333,5130.573979080805
357,72400,20999.245482305716,13044.617292818828,11338.241732983548,8376.148417287563,5131.164980984817
358,72600,20985.47564196769,13046.32453111654,11336.343910757158,8376.388220540362,5131.172200623099
359,72800,20973.373393578826,13049.506825960956,11337.70522672767,8375.603651637177,5130.932666926133
360,73000,20962.898817456608,13046.43747823493,11339.744701449632,8374.790970461,5130.274692779312
361,73200,20946.498305659567,13050.143472792477,11339.567664964981,8372.953652669334,5130.385265405853
362,73400,20939.915843632018,13049.966636191846,11338.312717046412,8373.790399467885,5131.072889757569
363,73600,20927.747663925347,13048.85275378769,11339.543544761484,8372.613573804076,5130.919956036844
364,73800,20914.24047382886,13053.37097246804,11339.280111064238,8371.396338585913,5130.93244417151
365,74000,20899.138665748196,13052.748063859197,11337.902605305888,8369.310072847253,5130.733890846801
366,74200,20887.163487910453,13055.736430458686,11340.85196870468,8370.023885399129,5130.494105356916
367,74400,20876.26795382188,13055.400198383602,11339.424373678452,8369.14334650538,5130.602569449633
368,74600,20866.897465654172,13057.417980594366,11337.599406613102,8367.972947721826,5130.350193137766
369,74800,20854.63263814717,13058.109141546725,11338.992428778902,8367.160070546639,5130.402474740136
370,75000,20843.856975126404,13058.055327101083,11338.557904001398,8366.497149039837,5132.929421096733
371,75200,20830.064324240226,13057.593628794391,11335.555234182417,8365.24791768562,5131.1018852887755
372,75400,20813.575621687356,13059.095589848117,11336.494142805896,8365.33666880915,5130.4204497371975
373,75600,20806.908745218334,13060.427121640587,11337.399490537366,8364.592326859043,5130.5948789553295
374,75800,20795.929691058784,13062.263007492387,11336.853267402761,8363.382354523024,5130.524538636149
375,76000,20786.381809585935,13063.134485931841,11338.03329542494,8361.819979285141,5130.604406821715
376,76200,20768.479894638054,13067.824648462582,11338.838942069719,8360.99350214963,5129.946002370171
377,76400,20764.408056503096,13063.743831877775,11338.205678097107,8360.695927968734,5130.5246291086305
378,76600,20743.706608403863,13065.544451012942,11336.05998023807,8360.037552606564,5130.343519745984
379,76800,20736.823548884953,13067.661351566876,11336.023796019792,8360.571215283651,5130.737872127838
380,77000,20718.870508968834,13063.573909530822,11333.811811788526,8357.749731379636,5127.745792073966
381,77200,20709.200388687215,13067.14712133782,11336.698891451553,8357.786285391145,5130.388062867733
382,77400,20702.214438233175,13069.687931407778,11335.493609337664,8356.008330612305,5130.849964305352
383,77600,20684.2261033442,13072.236325348676,11337.890212511953,8355.440730907689,5130.704379542071
384,77800,20678.642751914795,13073.27203628031,11339.944591317728,8355.047687799095,5130.385933456035
385,78000,20664.74414878717,13071.879939300652,11337.575749576134,8354.07616913948,5130.764711215261
386,78200,20657.615908802047,13075.761581421853,11338.665854404237,8351.532155769428,5129.467590034344
387,78400,20632.937103625703,13075.266438526076,11337.887283312051,8353.588058539393,5130.404701597502
388,78600,20629.848853286436,13075.7173411456,11336.039485814628,8351.891648295614,5130.39921796646
389,78800,20620.121155790446,13078.535905729641,11334.304769341376,8351.438230047943,5130.255835606338
390,79000,20587.046655602073,13077.975320612593,11333.306165697146,8350.510369802323,5130.974232054404
391,79200,20594.80111961322,13074.893563244823,11331.039842365002,8347.092117982276,5130.704010653984
392,79400,20575.302985903505,13073.816124909074,11334.68184650123,8347.286213469175,5130.4129757898045
393,79600,20558.651959690742,13074.937679972227,11332.061919342665,8345.252869326423,5129.63087625547
394,79800,20558.173739583483,13072.830712273115,11331.79225791601,8346.550874101255,5129.548132234467
395,80000,20547.871011878437,13077.410888962546,11334.29553986484,8347.124006737442,5124.480788600604
396,80200,20531.170483696056,13079.108553930038,11330.302118305706,8343.840754910816,5130.79147415829
397,80400,20503.553275133585,13078.268111578014,11327.278363753674,8343.905236626466,5130.458675939786
398,80600,20503.24323294411,13078.929845491435,11331.277659959083,8343.095641536844,5129.931225622834
399,80800,20484.77138592703,13081.429546466728,11334.713365102443,8342.717953027459,5130.209187611361
400,81000,20473.520186466005,13082.472059722533,11332.907698242216,8341.383840387965,5130.629378574388
401,81200,20464.806400821493,13081.065025612384,11332.635501322236,8340.878992097112,5130.020166317046
402,81400,20456.071971248395,13083.89212923579,11332.33557488076,8339.417957850483,5130.134521460028
403,81600,20437.889987090854,13081.998421378443,11332.260203262722,8338.58504777097,5129.215186452758
404,81800,20426.194042291445,13085.756867307628,11329.53583549688,8338.463801751772,5129.97691290006
405,82000,20416.36202319279,13084.632526002339,11329.390825877064,8337.442413926385,5130.2189081581055
406,82200,20400.65669350567,13085.485742681563,11330.004325813528,8335.805517288853,5128.236754180684
407,82400,20392.84011551461,13086.30909913537,11328.760342326616,8335.195678526878,5130.149912259049
408,82600,20378.555197401976,13083.66440227943,11328.517363754736,8333.669504609245,5129.724086320328
409,82800,20357.855718822473,13091.087170920768,11330.301743520633,8331.95076986599,5129.117505077645
410,83000,20357.815283065178,13087.975341278421,11330.557805349124,8332.771197892424,5130.184117623059
411,83200,20344.963278828556,13088.67321510094,11331.01675116414,8332.04350305124,5130.153676485499
412,83400,20330.20834772562,13090.99918863249,11329.969024006656,8331.620967666497,5081.893028777758
413,83600,20327.072670743633,13091.385237113172,11326.134485036455,8329.937098287855,5130.39114564819
414,83800,20312.687866499018,13086.752598144827,11325.698966156977,8328.088089415403,5130.499686722708
415,84000,20298.29045902058,13087.331293556417,11326.46656731224,8328.286607468208,5129.612012269524
416,84200,20286.27481853492,13089.651350644184,11323.918406072415,8326.46297213721,5129.81529102653
417,84400,20276.360692804585,13086.699930278095,11323.171747437818,8330.023330257867,5131.1841057826805
418,84600,20261.28160955379,13089.61332591996,11325.45042022473,8325.116897547417,5129.719411784116
419,84800,20246.8177905416,13087.63141374087,11324.644480369087,8323.715513447505,5129.365046802784
420,85000,20237.728905598284,13094.671673596751,11325.841213661155,8324.718098998761,5130.136267877362
421,85200,20228.62153694184,13093.664763813971,11325.173969529922,8323.19134309732,5129.848446196756
422,85400,20214.113425270974,13090.195059540372,11323.461070418934,8320.644499051985,5129.784251246293
423,85600,20199.594011444602,13094.351515195278,11323.54861238628,8322.556462620112,5130.156063051107
424,85800,20183.53577179891,13091.163362009693,11318.48798205832,8320.488708770983,5129.290939082381
425,86000,20172.827981252118,13093.866867597028,11321.162137241714,8318.367085988233,5129.296676474173
426,86200,20165.927403474096,13093.049602226194,11323.166360719071,8318.203800867745,5129.93105169766
427,86400,20152.877549249886,13098.133822757018,11323.952678547876,8318.011993917735,5129.880968940685
428,86600,20135.26172575853,13098.308687294815,11325.54107770364,8316.27669529973,5129.870262454653
429,86800,20113.789312188233,13094.308821469302,11322.436531416732,8315.526673834369,5129.984259711832
430,87000,20090.059231143285,13091.987559448424,11315.987540252629,8312.778981524458,5127.599102717739
431,87200,20087.54251154142,13090.263490289886,11314.333143308388,8311.016898235837,5128.353436704357
432,87400,20078.92957501807,13093.064985992582,11313.469576609275,8311.181624354087,5127.955714608053
433,87600,20066.492888823424,13090.640803423481,11313.560618306039,8310.816476916814,5128.3910745639005
434,87800,20057.14559675758,13094.442457694819,11316.805824100882,8310.422924180639,5128.880143193623
435,88000,20045.573639857874,13096.066898813495,11316.66929420622,8309.507187670466,5128.678706608405
436,88200,20029.31150674699,13091.88036334913,11316.197303320843,8307.570370239286,5128.4460141201935
437,88400,20020.542466488223,13093.142715325597,11316.837567262502,8307.089951993883,5128.484787050974
438,88600,20007.98274208603,13091.927311909963,11315.611877702138,8306.085245942375,5128.5693912764755
439,88800,20002.287021509175,13094.486194075456,11312.66081986463,8306.040831794406,5128.472247269006
440,89000,19976.307784,13094.284177313513,11312.213351000031,8304.97581439654,5128.355473228459
441,89200,19972.72695662748,13094.326755097367,11309.903889434736,8304.885723603697,5128.199613166157
442,89400,19963.239422543287,13093.78993517404,11309.396218332615,8302.774565854079,5128.31771104474
443,89600,19952.150454924744,13094.854962413243,11308.00662274054,8303.11352080966,5128.2005027618625
444,89800,19939.98081259924,13092.346980471744,11309.269124887705,8301.40607141131,5128.489513821928
445,90000,19923.020845115712,13094.69574138621,11309.646839780267,8299.247132896595,5128.0746643186085
446,90200,19911.867722340696,13095.400824510034,11309.991639225678,8299.483425966793,5128.36690005033
447,90400,19896.508174767667,13093.630868675158,11309.329353974377,8298.73578849738,5128.429387489207
448,90600,19887.41536459846,13091.585963445017,11307.664538097542,8297.418981694605,5127.871161595136
449,90800,19863.583961872748,13092.460317563762,11305.972901300473,8294.664402239307,5129.3885816833
