#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
32800,7850,32800,3.0
33000,7904,33000,3.0
33200,7953,33200,3.0
33400,7998,33400,3.0
33600,8050,33600,3.0
33800,8091,33800,3.0
34000,8157,34000,3.0
34200,8205,34200,3.0
34400,8248,34400,3.0
34600,8299,34600,3.0
34800,8350,34800,3.0
35000,8400,35000,3.0
35200,8445,35200,3.0
35400,8492,35400,3.0
35600,8544,35600,3.0
35800,8601,35800,3.0
36000,8646,36000,3.0
36200,8699,36200,3.0
36400,8744,36400,3.0
36600,8786,36600,3.0
36800,8842,36800,3.0
37000,8883,37000,3.0
37200,8937,37200,3.0
37400,8988,37400,3.0
37600,9037,37600,3.0
37800,9088,37800,3.0
38000,9131,38000,3.0
38200,9182,38200,3.0
38400,9219,38400,3.0
38600,9285,38600,3.0
38800,9327,38800,3.0
39000,9377,39000,3.0
39200,9421,39200,3.0
39400,9468,39400,3.0
39600,9525,39600,3.0
39800,9568,39800,3.0
40000,9595,40000,3.0
40200,9661,40200,3.0
40400,9716,40400,3.0
40600,9761,40600,3.0
40800,9809,40800,3.0
41000,9857,41000,3.0
41200,9901,41200,3.0
41400,9954,41400,3.0
41600,10002,41600,3.0
41800,10049,41800,3.0
42000,10098,42000,3.0
42200,10144,42200,3.0
42400,10190,42400,3.0
42600,10234,42600,3.0
42800,10288,42800,3.0
43000,10330,43000,3.0
43200,10379,43200,3.0
43400,10427,43400,3.0
43600,10477,43600,3.0
43800,10524,43800,3.0
44000,10572,44000,3.0
44200,10618,44200,3.0
44400,10661,44400,3.0
44600,10709,44600,3.0
44800,10757,44800,3.0
45000,10788,45000,3.0
45200,10846,45200,3.0
45400,10837,45400,3.0
45600,10946,45600,3.0
45800,10990,45800,3.0
46000,11042,46000,3.0
46200,11087,46200,3.0
46400,11128,46400,3.0
46600,11177,46600,3.0
46800,11221,46800,3.0
47000,11266,47000,3.0
47200,11310,47200,3.0
47400,11356,47400,3.0
47600,11385,47600,3.0
47800,11445,47800,3.0
48000,11498,48000,3.0
48200,11538,48200,3.0
48400,11581,48400,3.0
48600,11630,48600,3.0
48800,11678,48800,3.0
49000,11725,49000,3.0
49200,11759,49200,3.0
49400,11811,49400,3.0
49600,11851,49600,3.0
49800,11899,49800,3.0
50000,12336,50000,3.0
50200,11988,50200,3.0
50400,12034,50400,3.0
50600,12078,50600,3.0
50800,12124,50800,3.0
51000,12165,51000,3.0
51200,12213,51200,3.0
51400,12251,51400,3.0
51600,12299,51600,3.0
51800,12343,51800,3.0
52000,12386,52000,3.0
52200,12430,52200,3.0
52400,12473,52400,3.0
52600,12512,52600,3.0
52800,12557,52800,3.0
53000,12602,53000,3.0
53200,12646,53200,3.0
53400,12693,53400,3.0
53600,12736,53600,3.0
53800,12778,53800,3.0
54000,12819,54000,3.0
54200,12862,54200,3.0
54400,12902,54400,3.0
54600,12944,54600,3.0
54800,12981,54800,3.0
55000,13028,55000,3.0
55200,13071,55200,3.0
55400,13110,55400,3.0
55600,13054,55600,3.0
55800,13198,55800,3.0
56000,13237,56000,3.0
56200,13284,56200,3.0
56400,13329,56400,3.0
56600,13359,56600,3.0
56800,13404,56800,3.0
57000,13458,57000,3.0
57200,13488,57200,3.0
57400,13532,57400,3.0
57600,13581,57600,3.0
57800,13619,57800,3.0
58000,13660,58000,3.0
58200,13697,58200,3.0
58400,13746,58400,3.0
58600,13786,58600,3.0
58800,13819,58800,3.0
59000,13865,59000,3.0
59200,13903,59200,3.0
59400,13943,59400,3.0
59600,13987,59600,3.0
59800,14024,59800,3.0
60000,14067,60000,3.0
60200,14110,60200,3.0
60400,14156,60400,3.0
60600,14173,60600,3.0
60800,14228,60800,3.0
61000,14275,61000,3.0
61200,14308,61200,3.0
61400,14354,61400,3.0
61600,14396,61600,3.0
61800,14432,61800,3.0
62000,14470,62000,3.0
62200,14507,62200,3.0
62400,14571,62400,3.0
62600,14553,62600,3.0
62800,14632,62800,3.0
63000,14667,63000,3.0
63200,14713,63200,3.0
63400,14749,63400,3.0
63600,14784,63600,3.0
63800,14833,63800,3.0
64000,14865,64000,3.0
64200,14910,64200,3.0
64400,14947,64400,3.0
64600,14989,64600,3.0
64800,15023,64800,3.0
65000,15058,65000,3.0
65200,15109,65200,3.0
65400,15142,65400,3.0
65600,15181,65600,3.0
65800,15222,65800,3.0
66000,15259,66000,3.0
66200,15290,66200,3.0
66400,15329,66400,3.0
66600,15387,66600,3.0
66800,15411,66800,3.0
67000,15449,67000,3.0
67200,15481,67200,3.0
67400,15530,67400,3.0
67600,15568,67600,3.0
67800,15596,67800,3.0
68000,15634,68000,3.0
68200,15698,68200,3.0
68400,15708,68400,3.0
68600,15748,68600,3.0
68800,15785,68800,3.0
69000,15814,69000,3.0
69200,15854,69200,3.0
69400,15897,69400,3.0
69600,15927,69600,3.0
69800,15967,69800,3.0
70000,16001,70000,3.0
70200,16048,70200,3.0
70400,16074,70400,3.0
70600,16103,70600,3.0
70800,16151,70800,3.0
71000,16176,71000,3.0
71200,16220,71200,3.0
71400,15998,71400,3.0
71600,16281,71600,3.0
71800,16321,71800,3.0
72000,16359,72000,3.0
72200,16395,72200,3.0
72400,16420,72400,3.0
72600,16460,72600,3.0
72800,16497,72800,3.0
73000,16529,73000,3.0
73200,16562,73200,3.0
73400,16594,73400,3.0
73600,16635,73600,3.0
73800,16662,73800,3.0
74000,16695,74000,3.0
74200,16733,74200,3.0
74400,16769,74400,3.0
74600,16799,74600,3.0
74800,16833,74800,3.0
75000,16878,75000,3.0
75200,16897,75200,3.0
75400,16930,75400,3.0
75600,16963,75600,3.0
75800,16997,75800,3.0
76000,17026,76000,3.0
76200,17059,76200,3.0
76400,17091,76400,3.0
76600,17122,76600,3.0
76800,17155,76800,3.0
77000,17196,77000,3.0
77200,17219,77200,3.0
77400,17248,77400,3.0
77600,17277,77600,3.0
77800,17310,77800,3.0
78000,17338,78000,3.0
78200,17370,78200,3.0
78400,17397,78400,3.0
78600,17429,78600,3.0
78800,17465,78800,3.0
79000,17494,79000,3.0
79200,17521,79200,3.0
79400,17547,79400,3.0
79600,17581,79600,3.0
79800,17610,79800,3.0
80000,17623,80000,3.0
80200,17660,80200,3.0
80400,17694,80400,3.0
80600,17724,80600,3.0
80800,17751,80800,3.0
81000,17779,81000,3.0
81200,17809,81200,3.0
81400,17833,81400,3.0
81600,17864,81600,3.0
81800,17891,81800,3.0
82000,17916,82000,3.0
82200,17943,82200,3.0
82400,17972,82400,3.0
82600,18000,82600,3.0
82800,18025,82800,3.0
83000,18055,83000,3.0
83200,18089,83200,3.0
83400,18411,83400,3.0
83600,18125,83600,3.0
83800,18154,83800,3.0
84000,18183,84000,3.0
84200,18207,84200,3.0
84400,18232,84400,3.0
84600,18256,84600,3.0
84800,18283,84800,3.0
85000,18308,85000,3.0
85200,18329,85200,3.0
85400,18356,85400,3.0
85600,18377,85600,3.0
85800,18406,85800,3.0
86000,18427,86000,3.0
86200,18448,86200,3.0
86400,18472,86400,3.0
86600,18496,86600,3.0
86800,18519,86800,3.0
87000,18536,87000,3.0
87200,18570,87200,3.0
87400,18589,87400,3.0
87600,18615,87600,3.0
87800,18633,87800,3.0
88000,18658,88000,3.0
88200,18676,88200,3.0
88400,18700,88400,3.0
88600,18723,88600,3.0
88800,18742,88800,3.0
89000,18762,89000,3.0
89200,18781,89200,3.0
89400,18806,89400,3.0
89600,18827,89600,3.0
89800,18845,89800,3.0
90000,18867,90000,3.0
90200,18883,90200,3.0
90400,18901,90400,3.0
90600,18921,90600,3.0
90800,18944,90800,3.0
1000,-21933,1000,4.0
1200,-12830,1200,4.0
1400,-5923,1400,4.0
1600,-2381,1600,4.0
1800,-2483,1800,4.0
2000,-3408,2000,4.0
2200,-3321,2200,4.0
2400,-2655,2400,4.0
2600,-1941,2600,4.0
2800,-1825,2800,4.0
3000,-1909,3000,4.0
3200,-1777,3200,4.0
3400,-1505,3400,4.0
3600,-1210,3600,4.0
3800,-1123,3800,4.0
4000,-1078,4000,4.0
4200,-961,4200,4.0
4400,-772,4400,4.0
4600,-603,4600,4.0
4800,-528,4800,4.0
5000,-466,5000,4.0
5200,-349,5200,4.0
5400,-214,5400,4.0
5600,-90,5600,4.0
5800,-20,5800,4.0
6000,36,6000,4.0
6200,139,6200,4.0
6400,252,6400,4.0
6600,365,6600,4.0
6800,435,6800,4.0
7000,500,7000,4.0
7200,573,7200,4.0
7400,663,7400,4.0
7600,746,7600,4.0
7800,812,7800,4.0
8000,870,8000,4.0
8200,965,8200,4.0
8400,1037,8400,4.0
8600,1110,8600,4.0
8800,1170,8800,4.0
9000,1250,9000,4.0
9200,1318,9200,4.0
9400,1388,9400,4.0
9600,1453,9600,4.0
9800,1502,9800,4.0
10000,1561,10000,4.0
10200,1642,10200,4.0
10400,1725,10400,4.0
10600,1798,10600,4.0
10800,1856,10800,4.0
11000,1923,11000,4.0
11200,1965,11200,4.0
11400,2044,11400,4.0
11600,2101,11600,4.0
11800,2163,11800,4.0
12000,2227,12000,4.0
12200,2309,12200,4.0
12400,2353,12400,4.0
12600,2403,12600,4.0
12800,2467,12800,4.0
13000,2533,13000,4.0
13200,2592,13200,4.0
13400,2654,13400,4.0
13600,2713,13600,4.0
13800,2770,13800,4.0
14000,2826,14000,4.0
14200,2888,14200,4.0
14400,2957,14400,4.0
14600,3015,14600,4.0
14800,3068,14800,4.0
15000,3125,15000,4.0
15200,3177,15200,4.0
15400,3239,15400,4.0
15600,3299,15600,4.0
15800,3351,15800,4.0
16000,3418,16000,4.0
16200,3466,16200,4.0
16400,3521,16400,4.0
16600,3580,16600,4.0
16800,3638,16800,4.0
17000,3700,17000,4.0
17200,3755,17200,4.0
17400,3806,17400,4.0
17600,3861,17600,4.0
17800,3917,17800,4.0
18000,3973,18000,4.0
18200,4031,18200,4.0
18400,4087,18400,4.0
18600,4140,18600,4.0
18800,4195,18800,4.0
19000,4248,19000,4.0
19200,4296,19200,4.0
19400,4361,19400,4.0
19600,4427,19600,4.0
19800,4466,19800,4.0
20000,4570,20000,4.0
20200,4578,20200,4.0
20400,4633,20400,4.0
20600,4687,20600,4.0
20800,4744,20800,4.0
21000,4801,21000,4.0
21200,4856,21200,4.0
21400,4905,21400,4.0
21600,4957,21600,4.0
21800,5019,21800,4.0
22000,5069,22000,4.0
22200,5122,22200,4.0
22400,5191,22400,4.0
22600,5235,22600,4.0
22800,5279,22800,4.0
23000,5332,23000,4.0
23200,5387,23200,4.0
23400,5443,23400,4.0
23600,5493,23600,4.0
23800,5488,23800,4.0
24000,5610,24000,4.0
24200,5663,24200,4.0
24400,5747,24400,4.0
24600,5753,24600,4.0
24800,5808,24800,4.0
25000,5849,25000,4.0
25200,5921,25200,4.0
25400,5976,25400,4.0
25600,6020,25600,4.0
25800,6071,25800,4.0
26000,6130,26000,4.0
26200,6185,26200,4.0
26400,6235,26400,4.0
26600,6290,26600,4.0
26800,6341,26800,4.0
27000,6387,27000,4.0
27200,6450,27200,4.0
27400,6483,27400,4.0
27600,6542,27600,4.0
27800,6710,27800,4.0
28000,6652,28000,4.0
28200,6704,28200,4.0
28400,6752,28400,4.0
28600,6807,28600,4.0
28800,6856,28800,4.0
29000,6904,29000,4.0
29200,6953,29200,4.0
29400,7027,29400,4.0
29600,7062,29600,4.0
29800,7111,29800,4.0
30000,7164,30000,4.0
30200,7220,30200,4.0
30400,7267,30400,4.0
30600,7320,30600,4.0
30800,7365,30800,4.0
31000,7419,31000,4.0
31200,7463,31200,4.0
31400,7521,31400,4.0
31600,7569,31600,4.0
31800,7620,31800,4.0
32000,7667,32000,4.0
32200,7721,32200,4.0
32400,7771,32400,4.0
32600,7825,32600,4.0
32800,7888,32800,4.0
33000,7923,33000,4.0
33200,7972,33200,4.0
33400,8021,33400,4.0
33600,8072,33600,4.0
33800,8129,33800,4.0
34000,8173,34000,4.0
34200,8219,34200,4.0
34400,8272,34400,4.0
34600,8321,34600,4.0
34800,8367,34800,4.0
35000,8415,35000,4.0
35200,8471,35200,4.0
35400,8510,35400,4.0
35600,8567,35600,4.0
35800,8624,35800,4.0
36000,8668,36000,4.0
36200,8712,36200,4.0
36400,8768,36400,4.0
36600,8807,36600,4.0
36800,8858,36800,4.0
37000,8910,37000,4.0
37200,8961,37200,4.0
37400,9012,37400,4.0
37600,9060,37600,4.0
37800,9110,37800,4.0
38000,9152,38000,4.0
38200,9208,38200,4.0
38400,9244,38400,4.0
38600,9303,38600,4.0
38800,9348,38800,4.0
39000,9398,39000,4.0
39200,9440,39200,4.0
39400,9491,39400,4.0
39600,9547,39600,4.0
39800,9591,39800,4.0
40000,9704,40000,4.0
40200,9692,40200,4.0
40400,9734,40400,4.0
40600,9788,40600,4.0
40800,9829,40800,4.0
41000,9882,41000,4.0
41200,9926,41200,4.0
41400,9980,41400,4.0
41600,10023,41600,4.0
41800,10070,41800,4.0
42000,10123,42000,4.0
42200,10166,42200,4.0
42400,10217,42400,4.0
42600,10257,42600,4.0
42800,10308,42800,4.0
43000,10358,43000,4.0
43200,10403,43200,4.0
43400,10456,43400,4.0
43600,10503,43600,4.0
43800,10544,43800,4.0
44000,10596,44000,4.0
44200,10642,44200,4.0
44400,10687,44400,4.0
44600,10733,44600,4.0
44800,10786,44800,4.0
45000,10831,45000,4.0
45200,10875,45200,4.0
45400,10853,45400,4.0
45600,10974,45600,4.0
45800,11021,45800,4.0
46000,11064,46000,4.0
46200,11110,46200,4.0
46400,11154,46400,4.0
46600,11199,46600,4.0
46800,11246,46800,4.0
47000,11295,47000,4.0
47200,11340,47200,4.0
47400,11384,47400,4.0
47600,11392,47600,4.0
47800,11469,47800,4.0
48000,11517,48000,4.0
48200,11568,48200,4.0
48400,11617,48400,4.0
48600,11659,48600,4.0
48800,11708,48800,4.0
49000,11747,49000,4.0
49200,11795,49200,4.0
49400,11834,49400,4.0
49600,11890,49600,4.0
49800,11937,49800,4.0
50000,12198,50000,4.0
50200,12015,50200,4.0
50400,12064,50400,4.0
50600,12104,50600,4.0
50800,12153,50800,4.0
51000,12197,51000,4.0
51200,12242,51200,4.0
51400,12284,51400,4.0
51600,12327,51600,4.0
51800,12372,51800,4.0
52000,12421,52000,4.0
52200,12460,52200,4.0
52400,12499,52400,4.0
52600,12537,52600,4.0
52800,12590,52800,4.0
53000,12634,53000,4.0
53200,12678,53200,4.0
53400,12719,53400,4.0
53600,12759,53600,4.0
53800,12810,53800,4.0
54000,12847,54000,4.0
54200,12889,54200,4.0
54400,12929,54400,4.0
54600,12978,54600,4.0
54800,13024,54800,4.0
55000,13059,55000,4.0
55200,13106,55200,4.0
55400,13142,55400,4.0
55600,13133,55600,4.0
55800,13228,55800,4.0
56000,13277,56000,4.0
56200,13323,56200,4.0
56400,13357,56400,4.0
56600,13419,56600,4.0
56800,13437,56800,4.0
57000,13486,57000,4.0
57200,13525,57200,4.0
57400,13570,57400,4.0
57600,13603,57600,4.0
57800,13648,57800,4.0
58000,13695,58000,4.0
58200,13727,58200,4.0
58400,13782,58400,4.0
58600,13811,58600,4.0
58800,13826,58800,4.0
59000,13896,59000,4.0
59200,13937,59200,4.0
59400,13985,59400,4.0
59600,14021,59600,4.0
59800,14068,59800,4.0
60000,14084,60000,4.0
60200,14149,60200,4.0
60400,14189,60400,4.0
60600,14208,60600,4.0
60800,14273,60800,4.0
61000,14309,61000,4.0
61200,14356,61200,4.0
61400,14393,61400,4.0
61600,14431,61600,4.0
61800,14472,61800,4.0
62000,14508,62000,4.0
62200,14551,62200,4.0
62400,14604,62400,4.0
62600,14584,62600,4.0
62800,14670,62800,4.0
63000,14709,63000,4.0
63200,14750,63200,4.0
63400,14786,63400,4.0
63600,14835,63600,4.0
63800,14869,63800,4.0
64000,14911,64000,4.0
64200,14947,64200,4.0
64400,14989,64400,4.0
64600,15025,64600,4.0
64800,15063,64800,4.0
65000,15109,65000,4.0
65200,15142,65200,4.0
65400,15189,65400,4.0
65600,15222,65600,4.0
65800,15255,65800,4.0
66000,15303,66000,4.0
66200,15334,66200,4.0
66400,15374,66400,4.0
66600,15412,66600,4.0
66800,15447,66800,4.0
67000,15490,67000,4.0
67200,15528,67200,4.0
67400,15563,67400,4.0
67600,15598,67600,4.0
67800,15660,67800,4.0
68000,15673,68000,4.0
68200,15682,68200,4.0
68400,15756,68400,4.0
68600,15791,68600,4.0
68800,15830,68800,4.0
69000,15876,69000,4.0
69200,15904,69200,4.0
69400,15935,69400,4.0
69600,15974,69600,4.0
69800,16008,69800,4.0
70000,16043,70000,4.0
70200,16086,70200,4.0
70400,16115,70400,4.0
70600,16160,70600,4.0
70800,16187,70800,4.0
71000,16228,71000,4.0
71200,16260,71200,4.0
71400,15994,71400,4.0
71600,16323,71600,4.0
71800,16364,71800,4.0
72000,16400,72000,4.0
72200,16434,72200,4.0
72400,16468,72400,4.0
72600,16508,72600,4.0
72800,16542,72800,4.0
73000,16573,73000,4.0
73200,16602,73200,4.0
73400,16645,73400,4.0
73600,16678,73600,4.0
73800,16708,73800,4.0
74000,16740,74000,4.0
74200,16776,74200,4.0
74400,16810,74400,4.0
74600,16840,74600,4.0
74800,16879,74800,4.0
75000,16924,75000,4.0
75200,16937,75200,4.0
75400,16972,75400,4.0
75600,17006,75600,4.0
75800,17037,75800,4.0
76000,17068,76000,4.0
76200,17104,76200,4.0
76400,17132,76400,4.0
76600,17161,76600,4.0
76800,17196,76800,4.0
77000,17250,77000,4.0
77200,17257,77200,4.0
77400,17289,77400,4.0
77600,17320,77600,4.0
77800,17349,77800,4.0
78000,17382,78000,4.0
78200,17411,78200,4.0
78400,17438,78400,4.0
78600,17471,78600,4.0
78800,17504,78800,4.0
79000,17531,79000,4.0
79200,17561,79200,4.0
79400,17590,79400,4.0
79600,17620,79600,4.0
79800,17650,79800,4.0
80000,17687,80000,4.0
80200,17705,80200,4.0
80400,17735,80400,4.0
80600,17763,80600,4.0
80800,17792,80800,4.0
81000,17819,81000,4.0
81200,17848,81200,4.0
81400,17868,81400,4.0
81600,17902,81600,4.0
81800,17930,81800,4.0
82000,17957,82000,4.0
82200,17981,82200,4.0
82400,18008,82400,4.0
82600,18039,82600,4.0
82800,18061,82800,4.0
83000,18089,83000,4.0
83200,18120,83200,4.0
83400,18435,83400,4.0
83600,18165,83600,4.0
83800,18188,83800,4.0
84000,18218,84000,4.0
84200,18241,84200,4.0
84400,18272,84400,4.0
84600,18293,84600,4.0
84800,18320,84800,4.0
85000,18340,85000,4.0
85200,18364,85200,4.0
85400,18391,85400,4.0
85600,18411,85600,4.0
85800,18439,85800,4.0
86000,18464,86000,4.0
86200,18488,86200,4.0
86400,18508,86400,4.0
86600,18527,86600,4.0
86800,18553,86800,4.0
87000,18568,87000,4.0
87200,18601,87200,4.0
87400,18622,87400,4.0
87600,18644,87600,4.0
87800,18669,87800,4.0
88000,18691,88000,4.0
88200,18710,88200,4.0
88400,18730,88400,4.0
88600,18755,88600,4.0
88800,18777,88800,4.0
89000,18796,89000,4.0
89200,18812,89200,4.0
89400,18830,89400,4.0
89600,18856,89600,4.0
89800,18873,89800,4.0
90000,18892,90000,4.0
90200,18914,90200,4.0
90400,18935,90400,4.0
90600,18950,90600,4.0
90800,18974,90800,4.0
1000,-21916,1000,5.0
1200,-12793,1200,5.0
1400,-5889,1400,5.0
1600,-2364,1600,5.0
1800,-2463,1800,5.0
2000,-3383,2000,5.0
2200,-3307,2200,5.0
2400,-2635,2400,5.0
2600,-1928,2600,5.0
2800,-1814,2800,5.0
3000,-1893,3000,5.0
3200,-1764,3200,5.0
3400,-1488,3400,5.0
3600,-1201,3600,5.0
3800,-1109,3800,5.0
4000,-1068,4000,5.0
4200,-944,4200,5.0
4400,-760,4400,5.0
4600,-588,4600,5.0
4800,-518,4800,5.0
5000,-457,5000,5.0
5200,-341,5200,5.0
5400,-204,5400,5.0
5600,-82,5600,5.0
5800,-2,5800,5.0
6000,56,6000,5.0
6200,147,6200,5.0
6400,258,6400,5.0
6600,373,6600,5.0
6800,436,6800,5.0
7000,505,7000,5.0
7200,584,7200,5.0
7400,665,7400,5.0
7600,757,7600,5.0
7800,820,7800,5.0
8000,890,8000,5.0
8200,983,8200,5.0
8400,1057,8400,5.0
8600,1121,8600,5.0
8800,1173,8800,5.0
9000,1251,9000,5.0
9200,1326,9200,5.0
9400,1391,9400,5.0
9600,1469,9600,5.0
9800,1508,9800,5.0
10000,1566,10000,5.0
10200,1660,10200,5.0
10400,1737,10400,5.0
10600,1809,10600,5.0
10800,1867,10800,5.0
11000,1932,11000,5.0
11200,1985,11200,5.0
11400,2049,11400,5.0
11600,2112,11600,5.0
11800,2169,11800,5.0
12000,2241,12000,5.0
12200,2324,12200,5.0
12400,2366,12400,5.0
12600,2420,12600,5.0
12800,2473,12800,5.0
13000,2544,13000,5.0
13200,2611,13200,5.0
13400,2658,13400,5.0
13600,2725,13600,5.0
13800,2779,13800,5.0
14000,2842,14000,5.0
14200,2905,14200,5.0
14400,2967,14400,5.0
14600,3033,14600,5.0
14800,3082,14800,5.0
15000,3133,15000,5.0
15200,3194,15200,5.0
15400,3254,15400,5.0
15600,3308,15600,5.0
15800,3368,15800,5.0
16000,3425,16000,5.0
16200,3482,16200,5.0
16400,3538,16400,5.0
16600,3590,16600,5.0
16800,3650,16800,5.0
17000,3708,17000,5.0
17200,3765,17200,5.0
17400,3821,17400,5.0
17600,3867,17600,5.0
17800,3927,17800,5.0
18000,3989,18000,5.0
18200,4044,18200,5.0
18400,4108,18400,5.0
18600,4160,18600,5.0
18800,4212,18800,5.0
19000,4269,19000,5.0
19200,4316,19200,5.0
19400,4371,19400,5.0
19600,4441,19600,5.0
19800,4485,19800,5.0
20000,4583,20000,5.0
20200,4601,20200,5.0
20400,4645,20400,5.0
20600,4707,20600,5.0
20800,4755,20800,5.0
21000,4808,21000,5.0
21200,4865,21200,5.0
21400,4917,21400,5.0
21600,4969,21600,5.0
21800,5032,21800,5.0
22000,5081,22000,5.0
22200,5132,22200,5.0
22400,5196,22400,5.0
22600,5244,22600,5.0
22800,5319,22800,5.0
23000,5355,23000,5.0
23200,5406,23200,5.0
23400,5455,23400,5.0
23600,5509,23600,5.0
23800,5525,23800,5.0
24000,5619,24000,5.0
24200,5674,24200,5.0
24400,5745,24400,5.0
24600,5776,24600,5.0
24800,5828,24800,5.0
25000,5824,25000,5.0
25200,5934,25200,5.0
25400,5990,25400,5.0
25600,6037,25600,5.0
25800,6094,25800,5.0
26000,6150,26000,5.0
26200,6201,26200,5.0
26400,6257,26400,5.0
26600,6311,26600,5.0
26800,6354,26800,5.0
27000,6400,27000,5.0
27200,6459,27200,5.0
27400,6517,27400,5.0
27600,6563,27600,5.0
27800,6725,27800,5.0
28000,6668,28000,5.0
28200,6712,28200,5.0
28400,6768,28400,5.0
28600,6823,28600,5.0
28800,6874,28800,5.0
29000,6927,29000,5.0
29200,6971,29200,5.0
29400,7024,29400,5.0
29600,7076,29600,5.0
29800,7129,29800,5.0
30000,7184,30000,5.0
30200,7230,30200,5.0
30400,7281,30400,5.0
30600,7331,30600,5.0
30800,7380,30800,5.0
31000,7430,31000,5.0
31200,7476,31200,5.0
31400,7533,31400,5.0
31600,7581,31600,5.0
31800,7633,31800,5.0
32000,7685,32000,5.0
32200,7737,32200,5.0
32400,7793,32400,5.0
32600,7842,32600,5.0
32800,7883,32800,5.0
33000,7940,33000,5.0
33200,7987,33200,5.0
33400,8040,33400,5.0
33600,8098,33600,5.0
33800,8139,33800,5.0
34000,8194,34000,5.0
34200,8242,34200,5.0
34400,8291,34400,5.0
34600,8334,34600,5.0
34800,8394,34800,5.0
35000,8436,35000,5.0
35200,8489,35200,5.0
35400,8537,35400,5.0
35600,8586,35600,5.0
35800,8643,35800,5.0
36000,8689,36000,5.0
36200,8739,36200,5.0
36400,8783,36400,5.0
36600,8838,36600,5.0
36800,8887,36800,5.0
37000,8933,37000,5.0
37200,8987,37200,5.0
37400,9029,37400,5.0
37600,9083,37600,5.0
37800,9128,37800,5.0
38000,9179,38000,5.0
38200,9233,38200,5.0
38400,9271,38400,5.0
38600,9319,38600,5.0
38800,9368,38800,5.0
39000,9420,39000,5.0
39200,9461,39200,5.0
39400,9519,39400,5.0
39600,9561,39600,5.0
39800,9608,39800,5.0
40000,9628,40000,5.0
40200,9710,40200,5.0
40400,9764,40400,5.0
40600,9809,40600,5.0
40800,9853,40800,5.0
41000,9909,41000,5.0
41200,9952,41200,5.0
41400,10002,41400,5.0
41600,10048,41600,5.0
41800,10096,41800,5.0
42000,10145,42000,5.0
42200,10196,42200,5.0
42400,10239,42400,5.0
42600,10283,42600,5.0
42800,10333,42800,5.0
43000,10382,43000,5.0
43200,10431,43200,5.0
43400,10479,43400,5.0
43600,10531,43600,5.0
43800,10572,43800,5.0
44000,10621,44000,5.0
44200,10665,44200,5.0
44400,10716,44400,5.0
44600,10760,44600,5.0
44800,10793,44800,5.0
45000,10866,45000,5.0
45200,10897,45200,5.0
45400,10889,45400,5.0
45600,10996,45600,5.0
45800,11048,45800,5.0
46000,11093,46000,5.0
46200,11132,46200,5.0
46400,11188,46400,5.0
46600,11223,46600,5.0
46800,11272,46800,5.0
47000,11317,47000,5.0
47200,11363,47200,5.0
47400,11414,47400,5.0
47600,11420,47600,5.0
47800,11504,47800,5.0
48000,11546,48000,5.0
48200,11592,48200,5.0
48400,11648,48400,5.0
48600,11686,48600,5.0
48800,11743,48800,5.0
49000,11775,49000,5.0
49200,11830,49200,5.0
49400,11870,49400,5.0
49600,11910,49600,5.0
49800,11954,49800,5.0
50000,12121,50000,5.0
50200,12048,50200,5.0
50400,12084,50400,5.0
50600,12133,50600,5.0
50800,12175,50800,5.0
51000,12224,51000,5.0
51200,12269,51200,5.0
51400,12309,51400,5.0
51600,12356,51600,5.0
51800,12400,51800,5.0
52000,12442,52000,5.0
52200,12486,52200,5.0
52400,12527,52400,5.0
52600,12576,52600,5.0
52800,12617,52800,5.0
53000,12658,53000,5.0
53200,12715,53200,5.0
53400,12742,53400,5.0
53600,12791,53600,5.0
53800,12835,53800,5.0
54000,12880,54000,5.0
54200,12915,54200,5.0
54400,12963,54400,5.0
54600,13007,54600,5.0
54800,13064,54800,5.0
55000,13097,55000,5.0
55200,13130,55200,5.0
55400,13177,55400,5.0
55600,13237,55600,5.0
55800,13260,55800,5.0
56000,13307,56000,5.0
56200,13351,56200,5.0
56400,13397,56400,5.0
56600,13441,56600,5.0
56800,13478,56800,5.0
57000,13513,57000,5.0
57200,13555,57200,5.0
57400,13605,57400,5.0
57600,13639,57600,5.0
57800,13687,57800,5.0
58000,13722,58000,5.0
58200,13766,58200,5.0
58400,13808,58400,5.0
58600,13849,58600,5.0
58800,13881,58800,5.0
59000,13935,59000,5.0
59200,13977,59200,5.0
59400,14012,59400,5.0
59600,14059,59600,5.0
59800,14099,59800,5.0
60000,14131,60000,5.0
60200,14184,60200,5.0
60400,14219,60400,5.0
60600,14271,60600,5.0
60800,14304,60800,5.0
61000,14350,61000,5.0
61200,14390,61200,5.0
61400,14428,61400,5.0
61600,14471,61600,5.0
61800,14506,61800,5.0
62000,14544,62000,5.0
62200,14585,62200,5.0
62400,14644,62400,5.0
62600,14618,62600,5.0
62800,14707,62800,5.0
